frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,handedness,visibility
180,19.95172882080078,POSE,LEFT_SHOULDER,1.2516062259674072,0.782477617263794,-0.363349974155426,,0.9143449068069458
180,19.95172882080078,POSE,RIGHT_SHOULDER,0.9012424349784851,0.8656757473945618,-0.16214324533939362,,0.9957837462425232
180,19.95172882080078,POSE,LEFT_ELBOW,1.366243600845337,0.8732920289039612,-0.42730170488357544,,0.630293607711792
180,19.95172882080078,POSE,RIGHT_ELBOW,0.669235348701477,0.9381988048553467,-0.326720654964447,,0.9798344373703003
180,19.95172882080078,POSE,LEFT_WRIST_POSE,1.2367337942123413,0.6873632669448853,-0.40035581588745117,,0.6885755658149719
180,19.95172882080078,POSE,RIGHT_WRIST_POSE,0.4522434175014496,0.7931957840919495,-0.7567554712295532,,0.9803963899612427
180,19.95172882080078,HAND_0,WRIST_HAND,0.44408226013183594,0.7734361290931702,1.8165312098972208e-07,Left,
180,19.95172882080078,HAND_0,INDEX_FINGER_TIP,0.37479472160339355,0.6214215755462646,-0.025065096095204353,Left,
181,20.06930899620056,POSE,LEFT_SHOULDER,1.2520413398742676,0.7853134274482727,-0.2771161198616028,,0.9154969453811646
181,20.06930899620056,POSE,RIGHT_SHOULDER,0.8992554545402527,0.865792989730835,-0.15916499495506287,,0.9959688782691956
181,20.06930899620056,POSE,LEFT_ELBOW,1.3967344760894775,0.8952347040176392,-0.4200466573238373,,0.6090192198753357
181,20.06930899620056,POSE,RIGHT_ELBOW,0.6696075201034546,0.9375870823860168,-0.3052010238170624,,0.9808782339096069
181,20.06930899620056,POSE,LEFT_WRIST_POSE,1.259276032447815,0.7057361602783203,-0.44287317991256714,,0.6885561943054199
181,20.06930899620056,POSE,RIGHT_WRIST_POSE,0.47956976294517517,0.7233269214630127,-0.6896864771842957,,0.981609582901001
181,20.06930899620056,HAND_0,WRIST_HAND,0.4779132306575775,0.7007148861885071,2.2935665811019135e-07,Left,
181,20.06930899620056,HAND_0,INDEX_FINGER_TIP,0.4468234181404114,0.518864095211029,-0.035727545619010925,Left,
182,20.173067092895508,POSE,LEFT_SHOULDER,1.2514079809188843,0.7816588878631592,-0.18009823560714722,,0.9135156869888306
182,20.173067092895508,POSE,RIGHT_SHOULDER,0.9003807902336121,0.8643735647201538,-0.15992537140846252,,0.9961126446723938
182,20.173067092895508,POSE,LEFT_ELBOW,1.375447154045105,0.7848610281944275,-0.24145738780498505,,0.595635712146759
182,20.173067092895508,POSE,RIGHT_ELBOW,0.6715084314346313,0.925616979598999,-0.32537513971328735,,0.9818874001502991
182,20.173067092895508,POSE,LEFT_WRIST_POSE,1.2483792304992676,0.5365036129951477,-0.2522474527359009,,0.6701585650444031
182,20.173067092895508,POSE,RIGHT_WRIST_POSE,0.512545108795166,0.6782781481742859,-0.6563238501548767,,0.9826416969299316
182,20.173067092895508,HAND_0,WRIST_HAND,0.5002593994140625,0.6682041883468628,3.5196117664781923e-07,Left,
182,20.173067092895508,HAND_0,INDEX_FINGER_TIP,0.48752403259277344,0.45513278245925903,-0.03214092552661896,Left,
183,20.266645908355713,POSE,LEFT_SHOULDER,1.25059974193573,0.7759233713150024,-0.21431899070739746,,0.9068715572357178
183,20.266645908355713,POSE,RIGHT_SHOULDER,0.9068198204040527,0.8629442453384399,-0.15186534821987152,,0.9960976243019104
183,20.266645908355713,POSE,LEFT_ELBOW,1.3744622468948364,0.7407490015029907,-0.31373900175094604,,0.5795009136199951
183,20.266645908355713,POSE,RIGHT_ELBOW,0.6766424775123596,0.9212235808372498,-0.3259217143058777,,0.9826281070709229
183,20.266645908355713,POSE,LEFT_WRIST_POSE,1.2437745332717896,0.4971233010292053,-0.3300703465938568,,0.6463466286659241
183,20.266645908355713,POSE,RIGHT_WRIST_POSE,0.5221501588821411,0.6710041165351868,-0.6583441495895386,,0.9834820032119751
183,20.266645908355713,HAND_0,WRIST_HAND,0.5030258297920227,0.656803548336029,2.472205835601926e-07,Left,
183,20.266645908355713,HAND_0,INDEX_FINGER_TIP,0.4970022737979889,0.4528551399707794,-0.037295907735824585,Left,
184,20.357877731323242,POSE,LEFT_SHOULDER,1.2562917470932007,0.7762157917022705,-0.23257479071617126,,0.9000149965286255
184,20.357877731323242,POSE,RIGHT_SHOULDER,0.9089888334274292,0.8624264001846313,-0.18699957430362701,,0.9961079955101013
184,20.357877731323242,POSE,LEFT_ELBOW,1.3825459480285645,0.8322570323944092,-0.2936299443244934,,0.56150221824646
184,20.357877731323242,POSE,RIGHT_ELBOW,0.6815744638442993,0.9190147519111633,-0.4133606553077698,,0.983680784702301
184,20.357877731323242,POSE,LEFT_WRIST_POSE,1.252839207649231,0.6286880373954773,-0.292074978351593,,0.6303018927574158
184,20.357877731323242,POSE,RIGHT_WRIST_POSE,0.5291377305984497,0.6695969700813293,-0.8050503730773926,,0.9846342206001282
184,20.357877731323242,HAND_0,WRIST_HAND,0.5106630325317383,0.6524505615234375,2.648399117788358e-07,Left,
184,20.357877731323242,HAND_0,INDEX_FINGER_TIP,0.5112264752388,0.44496840238571167,-0.03793124482035637,Left,
185,20.453307151794434,POSE,LEFT_SHOULDER,1.2554786205291748,0.775985598564148,-0.2560799717903137,,0.8973403573036194
185,20.453307151794434,POSE,RIGHT_SHOULDER,0.9092339277267456,0.8609889149665833,-0.147195965051651,,0.9961888194084167
185,20.453307151794434,POSE,LEFT_ELBOW,1.374618411064148,0.8434972167015076,-0.4520667493343353,,0.5496066808700562
185,20.453307151794434,POSE,RIGHT_ELBOW,0.6822345852851868,0.917646050453186,-0.3396233916282654,,0.9842377305030823
185,20.453307151794434,POSE,LEFT_WRIST_POSE,1.2464998960494995,0.6201054453849792,-0.584100067615509,,0.6238232851028442
185,20.453307151794434,POSE,RIGHT_WRIST_POSE,0.5339346528053284,0.6642616391181946,-0.7147402167320251,,0.9856016635894775
185,20.453307151794434,HAND_0,WRIST_HAND,0.5117734670639038,0.6510069966316223,2.2766329266232788e-07,Left,
185,20.453307151794434,HAND_0,INDEX_FINGER_TIP,0.5151980519294739,0.44378799200057983,-0.03556457534432411,Left,
186,20.565972805023193,POSE,LEFT_SHOULDER,1.2508256435394287,0.770362138748169,-0.2918681800365448,,0.8848662376403809
186,20.565972805023193,POSE,RIGHT_SHOULDER,0.916240394115448,0.8536490797996521,-0.018856707960367203,,0.9958437085151672
186,20.565972805023193,POSE,LEFT_ELBOW,1.3185555934906006,0.8194699883460999,-0.4680807590484619,,0.5299152135848999
186,20.565972805023193,POSE,RIGHT_ELBOW,0.6843259930610657,0.9118546843528748,-0.113861083984375,,0.9830265641212463
186,20.565972805023193,POSE,LEFT_WRIST_POSE,1.1602221727371216,0.6116158366203308,-0.48085394501686096,,0.591731071472168
186,20.565972805023193,POSE,RIGHT_WRIST_POSE,0.5478698015213013,0.6600677371025085,-0.4073987901210785,,0.9852762818336487
186,20.565972805023193,HAND_0,WRIST_HAND,0.5206195712089539,0.6366700530052185,-1.7294998144734564e-07,Left,
186,20.565972805023193,HAND_0,INDEX_FINGER_TIP,0.5394021272659302,0.5510990619659424,-0.01372402161359787,Left,
186,20.565972805023193,HAND_1,WRIST_HAND,0.5253674387931824,0.6544619798660278,-2.9499270226551744e-07,Right,
186,20.565972805023193,HAND_1,INDEX_FINGER_TIP,0.5259498357772827,0.5590745210647583,-0.02096199430525303,Right,
187,20.647765636444092,POSE,LEFT_SHOULDER,1.2506064176559448,0.7693638205528259,-0.29679635167121887,,0.875510573387146
187,20.647765636444092,POSE,RIGHT_SHOULDER,0.9203532338142395,0.8514566421508789,-0.036412157118320465,,0.9957213997840881
187,20.647765636444092,POSE,LEFT_ELBOW,1.3231841325759888,0.8569970726966858,-0.46738752722740173,,0.5065334439277649
187,20.647765636444092,POSE,RIGHT_ELBOW,0.68497633934021,0.9107884168624878,-0.11469928175210953,,0.9821166396141052
187,20.647765636444092,POSE,LEFT_WRIST_POSE,1.163923740386963,0.6609872579574585,-0.4697186350822449,,0.5561539530754089
187,20.647765636444092,POSE,RIGHT_WRIST_POSE,0.5539831519126892,0.6650242209434509,-0.3902105391025543,,0.9851849675178528
187,20.647765636444092,HAND_0,WRIST_HAND,0.5271676182746887,0.6347082853317261,-9.196610051276366e-08,Left,
187,20.647765636444092,HAND_0,INDEX_FINGER_TIP,0.5520170331001282,0.5528090596199036,-0.02995978482067585,Left,
188,20.755613327026367,POSE,LEFT_SHOULDER,1.253078818321228,0.7694360017776489,-0.28120365738868713,,0.872569739818573
188,20.755613327026367,POSE,RIGHT_SHOULDER,0.9229992628097534,0.8512021899223328,-0.05140550062060356,,0.9957388639450073
188,20.755613327026367,POSE,LEFT_ELBOW,1.357083797454834,0.8519591689109802,-0.3861563503742218,,0.5001667141914368
188,20.755613327026367,POSE,RIGHT_ELBOW,0.6890019178390503,0.9109378457069397,-0.13611549139022827,,0.9825701117515564
188,20.755613327026367,POSE,LEFT_WRIST_POSE,1.2256087064743042,0.6561437249183655,-0.37974029779434204,,0.5343167185783386
188,20.755613327026367,POSE,RIGHT_WRIST_POSE,0.5571738481521606,0.6681143641471863,-0.38003411889076233,,0.9856631755828857
188,20.755613327026367,HAND_0,WRIST_HAND,0.526056170463562,0.6328787207603455,-1.2773273283528397e-07,Left,
188,20.755613327026367,HAND_0,INDEX_FINGER_TIP,0.5527123212814331,0.5553852915763855,-0.034057941287755966,Left,
189,20.858593225479126,POSE,LEFT_SHOULDER,1.2525694370269775,0.7700605988502502,-0.23624341189861298,,0.8740376234054565
189,20.858593225479126,POSE,RIGHT_SHOULDER,0.9230229258537292,0.8512614965438843,-0.0888364389538765,,0.9958177804946899
189,20.858593225479126,POSE,LEFT_ELBOW,1.3600856065750122,0.8491009473800659,-0.3851475417613983,,0.5049753785133362
189,20.858593225479126,POSE,RIGHT_ELBOW,0.6903319358825684,0.9110671281814575,-0.22963754832744598,,0.982895016670227
189,20.858593225479126,POSE,LEFT_WRIST_POSE,1.2324161529541016,0.606905996799469,-0.4277680814266205,,0.5454303622245789
189,20.858593225479126,POSE,RIGHT_WRIST_POSE,0.5588887929916382,0.670624315738678,-0.5044789910316467,,0.9861463904380798
189,20.858593225479126,HAND_0,WRIST_HAND,0.5260098576545715,0.6316473484039307,-1.0949180051511576e-07,Left,
189,20.858593225479126,HAND_0,INDEX_FINGER_TIP,0.5522549748420715,0.556379497051239,-0.03238988667726517,Left,
190,20.950568199157715,POSE,LEFT_SHOULDER,1.250130534172058,0.770419716835022,-0.23881542682647705,,0.8745338916778564
190,20.950568199157715,POSE,RIGHT_SHOULDER,0.922906219959259,0.8512877225875854,-0.03301146999001503,,0.9958979487419128
190,20.950568199157715,POSE,RIGHT_ELBOW,0.6908445954322815,0.9110739827156067,-0.14446817338466644,,0.9826679825782776
190,20.950568199157715,POSE,LEFT_WRIST_POSE,1.217961072921753,0.6277697086334229,-0.3772191107273102,,0.5303331017494202
190,20.950568199157715,POSE,RIGHT_WRIST_POSE,0.5594017505645752,0.6704063415527344,-0.43054136633872986,,0.9864625334739685
190,20.950568199157715,HAND_0,WRIST_HAND,0.5267308950424194,0.6238697171211243,-1.1388890897023884e-07,Left,
190,20.950568199157715,HAND_0,INDEX_FINGER_TIP,0.5521349310874939,0.5523210763931274,-0.027977146208286285,Left,
191,21.042775869369507,POSE,LEFT_SHOULDER,1.2500783205032349,0.7711123824119568,-0.2479156255722046,,0.8686043620109558
191,21.042775869369507,POSE,RIGHT_SHOULDER,0.9240884780883789,0.8519290089607239,-0.04788023233413696,,0.99581378698349
191,21.042775869369507,POSE,RIGHT_ELBOW,0.6907564401626587,0.910515546798706,-0.184803307056427,,0.9825334548950195
191,21.042775869369507,POSE,LEFT_WRIST_POSE,1.210660696029663,0.6283900737762451,-0.39302223920822144,,0.5141453146934509
191,21.042775869369507,POSE,RIGHT_WRIST_POSE,0.5588088631629944,0.6633860468864441,-0.4647904932498932,,0.9866450428962708
191,21.042775869369507,HAND_0,WRIST_HAND,0.5262959599494934,0.6236752867698669,-1.4833481998266507e-07,Left,
191,21.042775869369507,HAND_0,INDEX_FINGER_TIP,0.5506940484046936,0.5523596405982971,-0.028644096106290817,Left,
192,21.13970446586609,POSE,LEFT_SHOULDER,1.253669261932373,0.7747998833656311,-0.24660393595695496,,0.8684896230697632
192,21.13970446586609,POSE,RIGHT_SHOULDER,0.9234585762023926,0.8519895672798157,-0.14803263545036316,,0.9958783984184265
192,21.13970446586609,POSE,RIGHT_ELBOW,0.6857625246047974,0.9071477055549622,-0.3556343615055084,,0.9828556776046753
192,21.13970446586609,POSE,LEFT_WRIST_POSE,1.264601707458496,0.7174625992774963,-0.5717047452926636,,0.5033631324768066
192,21.13970446586609,POSE,RIGHT_WRIST_POSE,0.5556803941726685,0.6429359316825867,-0.7355827689170837,,0.9870309233665466
192,21.13970446586609,HAND_0,WRIST_HAND,0.5254290103912354,0.6198931336402893,9.169081494064812e-08,Left,
192,21.13970446586609,HAND_0,INDEX_FINGER_TIP,0.5358492732048035,0.4839119613170624,-0.022956490516662598,Left,
193,21.23255753517151,POSE,LEFT_SHOULDER,1.2516920566558838,0.7687700986862183,-0.3115233778953552,,0.8576062321662903
193,21.23255753517151,POSE,RIGHT_SHOULDER,0.9255086183547974,0.8505814671516418,-0.09120643883943558,,0.9955905675888062
193,21.23255753517151,POSE,RIGHT_ELBOW,0.68842613697052,0.9070336222648621,-0.2092207968235016,,0.9819179177284241
193,21.23255753517151,POSE,RIGHT_WRIST_POSE,0.5543373823165894,0.6486793160438538,-0.5668610334396362,,0.9869706034660339
193,21.23255753517151,HAND_0,WRIST_HAND,0.512224018573761,0.6384356617927551,2.4386525865338626e-07,Left,
193,21.23255753517151,HAND_0,INDEX_FINGER_TIP,0.4985155463218689,0.44535401463508606,-0.03228383883833885,Left,
194,21.3266282081604,POSE,LEFT_SHOULDER,1.2493617534637451,0.7686269283294678,-0.29718536138534546,,0.8601528406143188
194,21.3266282081604,POSE,RIGHT_SHOULDER,0.9253460764884949,0.8494166731834412,-0.05414734035730362,,0.9956984519958496
194,21.3266282081604,POSE,RIGHT_ELBOW,0.6897469162940979,0.9071014523506165,-0.20484867691993713,,0.9805877208709717
194,21.3266282081604,POSE,RIGHT_WRIST_POSE,0.5531009435653687,0.6524192690849304,-0.6161674857139587,,0.9869481921195984
194,21.3266282081604,HAND_0,WRIST_HAND,0.5063312649726868,0.6475382447242737,2.115432238269932e-07,Left,
194,21.3266282081604,HAND_0,INDEX_FINGER_TIP,0.4906858801841736,0.44802170991897583,-0.03335018828511238,Left,
195,21.420936822891235,POSE,LEFT_SHOULDER,1.2462841272354126,0.7676264643669128,-0.3507062494754791,,0.8459182977676392
195,21.420936822891235,POSE,RIGHT_SHOULDER,0.9252468347549438,0.849916398525238,0.039428915828466415,,0.9948847889900208
195,21.420936822891235,POSE,RIGHT_ELBOW,0.691428542137146,0.9071567058563232,0.00923226960003376,,0.9777412414550781
195,21.420936822891235,POSE,RIGHT_WRIST_POSE,0.5370905995368958,0.6548211574554443,-0.32188552618026733,,0.985897958278656
195,21.420936822891235,HAND_0,WRIST_HAND,0.4908308982849121,0.6641830801963806,1.895474497359828e-07,Left,
195,21.420936822891235,HAND_0,INDEX_FINGER_TIP,0.4601289927959442,0.468356728553772,-0.027818894013762474,Left,
196,21.51477551460266,POSE,LEFT_SHOULDER,1.2298502922058105,0.768170177936554,-0.5056148171424866,,0.8313681483268738
196,21.51477551460266,POSE,RIGHT_SHOULDER,0.9254061579704285,0.8495140075683594,0.13441655039787292,,0.9936888217926025
196,21.51477551460266,POSE,RIGHT_ELBOW,0.691275954246521,0.9070618152618408,0.10451217740774155,,0.9649145007133484
196,21.51477551460266,POSE,RIGHT_WRIST_POSE,0.5230641961097717,0.66215580701828,-0.26295310258865356,,0.9767200946807861
196,21.51477551460266,HAND_0,WRIST_HAND,0.48235973715782166,0.6690883040428162,1.860831559952203e-07,Left,
196,21.51477551460266,HAND_0,INDEX_FINGER_TIP,0.4468352198600769,0.4808189868927002,-0.0307596568018198,Left,
197,21.627164125442505,POSE,LEFT_SHOULDER,1.2308948040008545,0.7706153392791748,-0.5813833475112915,,0.8030973076820374
197,21.627164125442505,POSE,RIGHT_SHOULDER,0.9188095331192017,0.8497892618179321,0.14500074088573456,,0.9922080039978027
197,21.627164125442505,POSE,RIGHT_ELBOW,0.6860080361366272,0.9071634411811829,0.20409218966960907,,0.9565054178237915
197,21.627164125442505,POSE,RIGHT_WRIST_POSE,0.48640602827072144,0.734617292881012,-0.12551218271255493,,0.9677004218101501
197,21.627164125442505,HAND_0,WRIST_HAND,0.4487951993942261,0.7287346124649048,1.801778211074634e-07,Left,
197,21.627164125442505,HAND_0,INDEX_FINGER_TIP,0.3805977702140808,0.5729040503501892,-0.024295352399349213,Left,
198,21.750582218170166,POSE,LEFT_SHOULDER,1.2318233251571655,0.7722217440605164,-0.5708929300308228,,0.7915307879447937
198,21.750582218170166,POSE,RIGHT_SHOULDER,0.9188488721847534,0.8478042483329773,0.12290898710489273,,0.9917057156562805
198,21.750582218170166,POSE,RIGHT_ELBOW,0.6822558641433716,0.9115017056465149,0.22503454983234406,,0.9538039565086365
198,21.750582218170166,POSE,RIGHT_WRIST_POSE,0.46126407384872437,0.8123601078987122,-0.0838819220662117,,0.9644715785980225
198,21.750582218170166,HAND_0,WRIST_HAND,0.44028592109680176,0.815557062625885,1.4538170489686308e-07,Left,
198,21.750582218170166,HAND_0,INDEX_FINGER_TIP,0.3378099799156189,0.7154990434646606,-0.019884059205651283,Left,
199,21.871970415115356,POSE,LEFT_SHOULDER,1.2348010540008545,0.758545458316803,-0.5171086192131042,,0.7970458269119263
199,21.871970415115356,POSE,RIGHT_SHOULDER,0.9468568563461304,0.833761990070343,0.10578428208827972,,0.991665780544281
199,21.871970415115356,POSE,RIGHT_ELBOW,0.7109852433204651,0.9107974767684937,0.2188025265932083,,0.9511412382125854
199,21.871970415115356,POSE,RIGHT_WRIST_POSE,0.46383553743362427,0.8883044123649597,-0.06871094554662704,,0.9617429971694946
199,21.871970415115356,HAND_0,WRIST_HAND,0.4351281523704529,0.882678747177124,1.7435708343782608e-07,Left,
199,21.871970415115356,HAND_0,INDEX_FINGER_TIP,0.33300167322158813,0.814985990524292,0.0018867403268814087,Left,
199,21.871970415115356,HAND_1,WRIST_HAND,0.44025948643684387,0.8575595021247864,9.094419795019348e-08,Left,
199,21.871970415115356,HAND_1,INDEX_FINGER_TIP,0.33440250158309937,0.8098472356796265,0.004364755470305681,Left,
200,21.938753604888916,POSE,LEFT_SHOULDER,1.2337055206298828,0.7598243355751038,-0.5335804224014282,,0.7953376173973083
200,21.938753604888916,POSE,RIGHT_SHOULDER,0.9476893544197083,0.8342885375022888,0.11643216758966446,,0.9909080266952515
200,21.938753604888916,POSE,RIGHT_ELBOW,0.7137351036071777,0.9246128797531128,0.24443259835243225,,0.9362093210220337
200,21.938753604888916,POSE,RIGHT_WRIST_POSE,0.46182313561439514,0.919577419757843,-0.057842761278152466,,0.9537122249603271
200,21.938753604888916,HAND_0,WRIST_HAND,0.43272215127944946,0.8946150541305542,2.524449769225612e-07,Left,
200,21.938753604888916,HAND_0,INDEX_FINGER_TIP,0.32805997133255005,0.8258577585220337,-0.0006486898055300117,Left,
201,22.041658401489258,POSE,LEFT_SHOULDER,1.2340790033340454,0.7602535486221313,-0.5102388262748718,,0.8038766384124756
201,22.041658401489258,POSE,RIGHT_SHOULDER,0.9465877413749695,0.8347569704055786,0.08966348320245743,,0.9909815192222595
201,22.041658401489258,POSE,RIGHT_ELBOW,0.7154771089553833,0.9271984100341797,0.15708410739898682,,0.9321720004081726
201,22.041658401489258,POSE,RIGHT_WRIST_POSE,0.46124982833862305,0.9257084727287292,-0.1534310132265091,,0.9496224522590637
201,22.041658401489258,HAND_0,WRIST_HAND,0.42875269055366516,0.8982579708099365,2.2561866330761404e-07,Left,
201,22.041658401489258,HAND_0,INDEX_FINGER_TIP,0.3266351819038391,0.8262119889259338,-0.0008880688110366464,Left,
202,22.132681846618652,POSE,LEFT_SHOULDER,1.2410647869110107,0.7606081366539001,-0.45491814613342285,,0.806477427482605
202,22.132681846618652,POSE,RIGHT_SHOULDER,0.9452826380729675,0.8350713849067688,-0.016950145363807678,,0.991174578666687
202,22.132681846618652,POSE,RIGHT_ELBOW,0.7143632769584656,0.9350650906562805,0.05618835613131523,,0.9337115287780762
202,22.132681846618652,POSE,RIGHT_WRIST_POSE,0.4586126208305359,0.9207529425621033,-0.22652406990528107,,0.9507660269737244
202,22.132681846618652,HAND_0,WRIST_HAND,0.42435967922210693,0.9006039500236511,2.157722605033996e-07,Left,
202,22.132681846618652,HAND_0,INDEX_FINGER_TIP,0.32009780406951904,0.8213026523590088,0.00026765826623886824,Left,
203,22.226234912872314,POSE,LEFT_SHOULDER,1.2409472465515137,0.7607218623161316,-0.4979001581668854,,0.8032583594322205
203,22.226234912872314,POSE,RIGHT_SHOULDER,0.9442148208618164,0.835390031337738,0.037175245583057404,,0.9907758235931396
203,22.226234912872314,POSE,RIGHT_ELBOW,0.7131557464599609,0.9362562298774719,0.1499921679496765,,0.9270191788673401
203,22.226234912872314,POSE,RIGHT_WRIST_POSE,0.4592176079750061,0.9179765582084656,-0.15424731373786926,,0.9462975263595581
203,22.226234912872314,HAND_0,WRIST_HAND,0.4232877790927887,0.8992301821708679,1.8868047391151777e-07,Left,
203,22.226234912872314,HAND_0,INDEX_FINGER_TIP,0.3190549910068512,0.8211812973022461,-0.0029720321763306856,Left,
204,22.31851601600647,POSE,LEFT_SHOULDER,1.243908166885376,0.7609652876853943,-0.47101038694381714,,0.8062662482261658
204,22.31851601600647,POSE,RIGHT_SHOULDER,0.9434674382209778,0.8355962634086609,0.0169543344527483,,0.9910679459571838
204,22.31851601600647,POSE,RIGHT_ELBOW,0.7134616374969482,0.9362635016441345,0.09557801485061646,,0.9295737147331238
204,22.31851601600647,POSE,RIGHT_WRIST_POSE,0.45961761474609375,0.9138135313987732,-0.1822005957365036,,0.947978138923645
204,22.31851601600647,HAND_0,WRIST_HAND,0.4229903817176819,0.8998667597770691,1.9715125176844595e-07,Left,
204,22.31851601600647,HAND_0,INDEX_FINGER_TIP,0.3155774474143982,0.8205361366271973,-0.0038203769363462925,Left,
205,22.413262605667114,POSE,LEFT_SHOULDER,1.253204584121704,0.7666542530059814,-0.4136400818824768,,0.8102794289588928
205,22.413262605667114,POSE,RIGHT_SHOULDER,0.9427749514579773,0.835673987865448,-0.07310168445110321,,0.9915342330932617
205,22.413262605667114,POSE,RIGHT_ELBOW,0.713311493396759,0.9357476830482483,-0.11038241535425186,,0.9343525767326355
205,22.413262605667114,POSE,RIGHT_WRIST_POSE,0.45802950859069824,0.9089019298553467,-0.49944084882736206,,0.9513387084007263
205,22.413262605667114,HAND_0,WRIST_HAND,0.421249657869339,0.8952865600585938,1.8487251907117752e-07,Left,
205,22.413262605667114,HAND_0,INDEX_FINGER_TIP,0.31374460458755493,0.8139595985412598,-0.01034894585609436,Left,
206,22.50664758682251,POSE,LEFT_SHOULDER,1.2642691135406494,0.766676127910614,-0.5573585033416748,,0.7976363301277161
206,22.50664758682251,POSE,RIGHT_SHOULDER,0.9425472021102905,0.8348667025566101,0.051985155791044235,,0.9908844828605652
206,22.50664758682251,POSE,RIGHT_ELBOW,0.7127677798271179,0.9353206157684326,0.17362239956855774,,0.9195500016212463
206,22.50664758682251,POSE,RIGHT_WRIST_POSE,0.4542604088783264,0.9069830179214478,-0.11021449416875839,,0.9430525898933411
206,22.50664758682251,HAND_0,WRIST_HAND,0.4196694791316986,0.891408383846283,1.8146464242363436e-07,Left,
206,22.50664758682251,HAND_0,INDEX_FINGER_TIP,0.3122723400592804,0.8089033961296082,-0.012981084175407887,Left,
207,22.600605726242065,POSE,LEFT_SHOULDER,1.2727590799331665,0.7665102481842041,-0.5270673632621765,,0.7900882363319397
207,22.600605726242065,POSE,RIGHT_SHOULDER,0.9436663389205933,0.8342349529266357,0.05103902146220207,,0.990980327129364
207,22.600605726242065,POSE,RIGHT_ELBOW,0.7123372554779053,0.9342358112335205,0.1427573412656784,,0.9216503500938416
207,22.600605726242065,POSE,RIGHT_WRIST_POSE,0.4527769982814789,0.906470537185669,-0.16399769484996796,,0.9446768760681152
207,22.600605726242065,HAND_0,WRIST_HAND,0.4163804352283478,0.8871058225631714,1.8612703911458084e-07,Left,
207,22.600605726242065,HAND_0,INDEX_FINGER_TIP,0.30846622586250305,0.7999798655509949,-0.010969402268528938,Left,
208,22.696011066436768,POSE,LEFT_SHOULDER,1.2760720252990723,0.768613874912262,-0.5131312608718872,,0.771760880947113
208,22.696011066436768,POSE,RIGHT_SHOULDER,0.9434688687324524,0.8354079723358154,0.0483810193836689,,0.9906472563743591
208,22.696011066436768,POSE,RIGHT_ELBOW,0.7070177793502808,0.9382250905036926,0.10041109472513199,,0.9208433628082275
208,22.696011066436768,POSE,RIGHT_WRIST_POSE,0.4497988820075989,0.9028552174568176,-0.2749772071838379,,0.9467468857765198
208,22.696011066436768,HAND_0,WRIST_HAND,0.41439446806907654,0.8858817219734192,1.7943982300039352e-07,Left,
208,22.696011066436768,HAND_0,INDEX_FINGER_TIP,0.3084757328033447,0.7947293519973755,-0.011396607384085655,Left,
209,22.789899587631226,POSE,LEFT_SHOULDER,1.279160976409912,0.7767314314842224,-0.4909282624721527,,0.7794756889343262
209,22.789899587631226,POSE,RIGHT_SHOULDER,0.9252154231071472,0.8460828065872192,-0.05852460861206055,,0.9911567568778992
209,22.789899587631226,POSE,RIGHT_ELBOW,0.6867767572402954,0.9421713948249817,-0.08268468081951141,,0.9273457527160645
209,22.789899587631226,POSE,RIGHT_WRIST_POSE,0.4415420591831207,0.8992729783058167,-0.38923898339271545,,0.9511556625366211
209,22.789899587631226,HAND_0,WRIST_HAND,0.40585023164749146,0.8797029256820679,2.0690168867076864e-07,Left,
209,22.789899587631226,HAND_0,INDEX_FINGER_TIP,0.29991793632507324,0.7828855514526367,-0.014328034594655037,Left,
210,22.889589309692383,POSE,LEFT_SHOULDER,1.2772152423858643,0.7827739715576172,-0.48258844017982483,,0.7918754816055298
210,22.889589309692383,POSE,RIGHT_SHOULDER,0.9200801849365234,0.8490446209907532,-0.055928219109773636,,0.991714358329773
210,22.889589309692383,POSE,RIGHT_ELBOW,0.6818435788154602,0.9421643614768982,-0.027868011966347694,,0.9331173300743103
210,22.889589309692383,POSE,RIGHT_WRIST_POSE,0.44221559166908264,0.8984985947608948,-0.2545594573020935,,0.9549238681793213
210,22.889589309692383,HAND_0,WRIST_HAND,0.40291061997413635,0.8813410997390747,1.7307709754277312e-07,Left,
210,22.889589309692383,HAND_0,INDEX_FINGER_TIP,0.2972787022590637,0.7844728827476501,-0.014500562101602554,Left,
211,22.99330186843872,POSE,LEFT_SHOULDER,1.2774176597595215,0.7929903268814087,-0.4767158031463623,,0.8036611676216125
211,22.99330186843872,POSE,RIGHT_SHOULDER,0.902712345123291,0.8567383885383606,-0.08516816049814224,,0.9923097491264343
211,22.99330186843872,POSE,RIGHT_ELBOW,0.6727437376976013,0.9487265944480896,-0.07450179755687714,,0.9382410049438477
211,22.99330186843872,POSE,RIGHT_WRIST_POSE,0.43448859453201294,0.8994048237800598,-0.33530038595199585,,0.9586887955665588
211,22.99330186843872,HAND_0,WRIST_HAND,0.39598608016967773,0.8860824108123779,1.8806890977884905e-07,Left,
211,22.99330186843872,HAND_0,INDEX_FINGER_TIP,0.28694188594818115,0.7921813130378723,-0.009802501648664474,Left,
212,23.090158700942993,POSE,LEFT_SHOULDER,1.2766844034194946,0.799458920955658,-0.42301759123802185,,0.8072896599769592
212,23.090158700942993,POSE,RIGHT_SHOULDER,0.8925822973251343,0.8608755469322205,-0.0999131053686142,,0.9927486181259155
