frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,visibility,handedness
286,35.81110453605652,POSE,LEFT_SHOULDER,0.810043215751648,0.8573006987571716,-0.34286338090896606,0.9998171329498291,
286,35.81110453605652,POSE,RIGHT_SHOULDER,0.30248352885246277,0.8943948745727539,-0.2966924011707306,0.9996137022972107,
287,35.90041470527649,POSE,LEFT_SHOULDER,0.8100422620773315,0.8569768667221069,-0.33341842889785767,0.9998161196708679,
287,35.90041470527649,POSE,RIGHT_SHOULDER,0.3024786412715912,0.894389271736145,-0.28595995903015137,0.999614953994751,
288,36.00526690483093,POSE,LEFT_SHOULDER,0.8100631833076477,0.856587827205658,-0.3345426619052887,0.9998140931129456,
288,36.00526690483093,POSE,RIGHT_SHOULDER,0.30251139402389526,0.894205629825592,-0.28421080112457275,0.9996140599250793,
289,36.079896211624146,POSE,LEFT_SHOULDER,0.810213565826416,0.8565799593925476,-0.3361934721469879,0.9998151063919067,
289,36.079896211624146,POSE,RIGHT_SHOULDER,0.30251696705818176,0.8942025303840637,-0.28443628549575806,0.9996129274368286,
290,36.15706014633179,POSE,LEFT_SHOULDER,0.8101569414138794,0.8563204407691956,-0.33261269330978394,0.9998164176940918,
290,36.15706014633179,POSE,RIGHT_SHOULDER,0.30226078629493713,0.8941933512687683,-0.281067818403244,0.9996148943901062,
291,36.231595277786255,POSE,LEFT_SHOULDER,0.8102830052375793,0.8563107848167419,-0.330272912979126,0.9998142719268799,
291,36.231595277786255,POSE,RIGHT_SHOULDER,0.30230265855789185,0.8942938446998596,-0.28739458322525024,0.999612033367157,
292,36.31396532058716,POSE,LEFT_SHOULDER,0.8101150393486023,0.855910062789917,-0.33032840490341187,0.9998119473457336,
292,36.31396532058716,POSE,RIGHT_SHOULDER,0.3024793863296509,0.8938809037208557,-0.2856137454509735,0.9996130466461182,
293,36.40147614479065,POSE,LEFT_SHOULDER,0.8101009130477905,0.8558072447776794,-0.3305146098136902,0.9998051524162292,
293,36.40147614479065,POSE,RIGHT_SHOULDER,0.30270206928253174,0.8933454155921936,-0.2857624292373657,0.999610185623169,
294,36.48411750793457,POSE,LEFT_SHOULDER,0.8096346855163574,0.8556905388832092,-0.33043575286865234,0.9998036623001099,
294,36.48411750793457,POSE,RIGHT_SHOULDER,0.3027364909648895,0.8933038115501404,-0.27173957228660583,0.9996128082275391,
295,36.55920076370239,POSE,LEFT_SHOULDER,0.8094452023506165,0.8555354475975037,-0.3310233950614929,0.9998033046722412,
295,36.55920076370239,POSE,RIGHT_SHOULDER,0.3023732006549835,0.8930953741073608,-0.273619681596756,0.9996098875999451,
296,36.641594886779785,POSE,LEFT_SHOULDER,0.8095033764839172,0.855526328086853,-0.3355795741081238,0.9998078942298889,
296,36.641594886779785,POSE,RIGHT_SHOULDER,0.30213043093681335,0.8928216695785522,-0.2899631857872009,0.9996134042739868,
297,36.73068284988403,POSE,LEFT_SHOULDER,0.8094422221183777,0.8538480401039124,-0.30138540267944336,0.999813973903656,
297,36.73068284988403,POSE,RIGHT_SHOULDER,0.30041593313217163,0.8925477862358093,-0.2885740399360657,0.9996247887611389,
298,36.806647062301636,POSE,LEFT_SHOULDER,0.8094381093978882,0.8518322110176086,-0.29772084951400757,0.9998211860656738,
298,36.806647062301636,POSE,RIGHT_SHOULDER,0.3000747859477997,0.892531156539917,-0.29180023074150085,0.9996325969696045,
299,36.88381814956665,POSE,LEFT_SHOULDER,0.810001015663147,0.8518418073654175,-0.29924991726875305,0.9998274445533752,
299,36.88381814956665,POSE,RIGHT_SHOULDER,0.29934340715408325,0.8924034833908081,-0.2928716242313385,0.999638557434082,
300,36.964489698410034,POSE,LEFT_SHOULDER,0.8097333908081055,0.8510778546333313,-0.3065045475959778,0.9998323321342468,
300,36.964489698410034,POSE,RIGHT_SHOULDER,0.2993122935295105,0.8921402096748352,-0.27933552861213684,0.9996401071548462,
301,37.03970766067505,POSE,LEFT_SHOULDER,0.8090041279792786,0.850207507610321,-0.30706316232681274,0.999835729598999,
301,37.03970766067505,POSE,RIGHT_SHOULDER,0.29908618330955505,0.891606330871582,-0.27915292978286743,0.9996451139450073,
302,37.11540365219116,POSE,LEFT_SHOULDER,0.8077317476272583,0.849222719669342,-0.2891008257865906,0.9998369216918945,
302,37.11540365219116,POSE,RIGHT_SHOULDER,0.2971474230289459,0.8910524249076843,-0.27884626388549805,0.9996472597122192,
303,37.197956800460815,POSE,LEFT_SHOULDER,0.8072844743728638,0.8482053875923157,-0.2927747666835785,0.9998420476913452,
303,37.197956800460815,POSE,RIGHT_SHOULDER,0.2968410849571228,0.8910534381866455,-0.28773412108421326,0.9996520280838013,
304,37.2820885181427,POSE,LEFT_SHOULDER,0.8064727783203125,0.8468930125236511,-0.2950732111930847,0.999846875667572,
304,37.2820885181427,POSE,RIGHT_SHOULDER,0.296852707862854,0.8910582661628723,-0.28939512372016907,0.9996557235717773,
305,37.36708164215088,POSE,LEFT_SHOULDER,0.8057168126106262,0.8458238244056702,-0.29216694831848145,0.9998496770858765,
305,37.36708164215088,POSE,RIGHT_SHOULDER,0.2964295744895935,0.8912988305091858,-0.2842195928096771,0.9996533393859863,
306,37.44208860397339,POSE,LEFT_SHOULDER,0.8045483827590942,0.8448446393013,-0.2846248745918274,0.9998559951782227,
306,37.44208860397339,POSE,RIGHT_SHOULDER,0.2955392003059387,0.8923782706260681,-0.3086961805820465,0.9996533393859863,
307,37.51708173751831,POSE,LEFT_SHOULDER,0.8031619191169739,0.8441094756126404,-0.2856113016605377,0.999860942363739,
307,37.51708173751831,POSE,RIGHT_SHOULDER,0.2952815890312195,0.8929752111434937,-0.3097613453865051,0.9996549487113953,
308,37.611483097076416,POSE,LEFT_SHOULDER,0.8030394315719604,0.8438529968261719,-0.2895241379737854,0.9998629689216614,
308,37.611483097076416,POSE,RIGHT_SHOULDER,0.295196533203125,0.8931251764297485,-0.30590900778770447,0.9996531009674072,
309,37.69464373588562,POSE,LEFT_SHOULDER,0.8022547960281372,0.8432334661483765,-0.2905907928943634,0.9998641610145569,
309,37.69464373588562,POSE,RIGHT_SHOULDER,0.29506808519363403,0.8942163586616516,-0.29815298318862915,0.9996475577354431,
310,37.76779913902283,POSE,LEFT_SHOULDER,0.8023414611816406,0.843211829662323,-0.2997201085090637,0.9998659491539001,
310,37.76779913902283,POSE,RIGHT_SHOULDER,0.29501470923423767,0.8959558606147766,-0.3019929528236389,0.9996456503868103,
311,37.85135793685913,POSE,LEFT_SHOULDER,0.8023340106010437,0.8429067730903625,-0.300253689289093,0.9998666048049927,
311,37.85135793685913,POSE,RIGHT_SHOULDER,0.2950233221054077,0.8973187804222107,-0.3029828667640686,0.9996405243873596,
312,37.95314311981201,POSE,LEFT_SHOULDER,0.8023300170898438,0.842871367931366,-0.30008938908576965,0.9998655319213867,
312,37.95314311981201,POSE,RIGHT_SHOULDER,0.2950015962123871,0.8976289629936218,-0.28440073132514954,0.9996365904808044,
313,38.03868389129639,POSE,LEFT_SHOULDER,0.8023378252983093,0.8428575396537781,-0.3026202321052551,0.9998639822006226,
313,38.03868389129639,POSE,RIGHT_SHOULDER,0.29498815536499023,0.8978550434112549,-0.2848869860172272,0.999628484249115,
314,38.10808205604553,POSE,LEFT_SHOULDER,0.8020912408828735,0.8425817489624023,-0.2927986681461334,0.999862790107727,
314,38.10808205604553,POSE,RIGHT_SHOULDER,0.29495516419410706,0.8979104161262512,-0.27841973304748535,0.9996246695518494,
315,38.20119118690491,POSE,LEFT_SHOULDER,0.802097499370575,0.8425518870353699,-0.2932818830013275,0.9998599886894226,
315,38.20119118690491,POSE,RIGHT_SHOULDER,0.29478511214256287,0.8982056379318237,-0.2790192663669586,0.9996160268783569,
316,38.28681826591492,POSE,LEFT_SHOULDER,0.8022128939628601,0.8425670266151428,-0.29144519567489624,0.99985671043396,
316,38.28681826591492,POSE,RIGHT_SHOULDER,0.2944240868091583,0.8984261155128479,-0.2869095504283905,0.9996111392974854,
317,38.36179256439209,POSE,LEFT_SHOULDER,0.8024697303771973,0.8425644636154175,-0.29658180475234985,0.9998554587364197,
317,38.36179256439209,POSE,RIGHT_SHOULDER,0.2944260239601135,0.8984639644622803,-0.3044593930244446,0.9996061325073242,
318,38.436872482299805,POSE,LEFT_SHOULDER,0.8026272058486938,0.8426914811134338,-0.31173941493034363,0.9998505711555481,
318,38.436872482299805,POSE,RIGHT_SHOULDER,0.2947252094745636,0.8984372019767761,-0.3036056160926819,0.9996010661125183,
319,38.520575284957886,POSE,LEFT_SHOULDER,0.8030910491943359,0.84327232837677,-0.31390810012817383,0.9998496770858765,
319,38.520575284957886,POSE,RIGHT_SHOULDER,0.29464203119277954,0.8987963795661926,-0.3087253272533417,0.9996004104614258,
320,38.59716272354126,POSE,LEFT_SHOULDER,0.8032047152519226,0.8432642221450806,-0.31338486075401306,0.9998498558998108,
320,38.59716272354126,POSE,RIGHT_SHOULDER,0.2946379780769348,0.8988784551620483,-0.3090013861656189,0.9996015429496765,
321,38.67673897743225,POSE,LEFT_SHOULDER,0.8032733798027039,0.8437568545341492,-0.31262657046318054,0.9998498558998108,
321,38.67673897743225,POSE,RIGHT_SHOULDER,0.2942028343677521,0.9002848267555237,-0.31495049595832825,0.9996058344841003,
322,38.74895119667053,POSE,LEFT_SHOULDER,0.8039437532424927,0.8453246355056763,-0.315232515335083,0.999850332736969,
322,38.74895119667053,POSE,RIGHT_SHOULDER,0.29419633746147156,0.9012426733970642,-0.31862694025039673,0.9996077418327332,
323,38.82526135444641,POSE,LEFT_SHOULDER,0.804000973701477,0.8453215956687927,-0.31384775042533875,0.9998490810394287,
323,38.82526135444641,POSE,RIGHT_SHOULDER,0.2942119240760803,0.9012251496315002,-0.31763947010040283,0.9996029734611511,
324,38.90511083602905,POSE,LEFT_SHOULDER,0.803857684135437,0.8452463746070862,-0.30137383937835693,0.9998502731323242,
324,38.90511083602905,POSE,RIGHT_SHOULDER,0.29352226853370667,0.9010814428329468,-0.33156996965408325,0.9996033310890198,
325,38.98181366920471,POSE,LEFT_SHOULDER,0.8042414784431458,0.8456605672836304,-0.3090990483760834,0.9998493194580078,
325,38.98181366920471,POSE,RIGHT_SHOULDER,0.2935478985309601,0.9014041423797607,-0.32926642894744873,0.9996026754379272,
326,39.062007188797,POSE,LEFT_SHOULDER,0.8042558431625366,0.8457311391830444,-0.30302006006240845,0.9998498558998108,
326,39.062007188797,POSE,RIGHT_SHOULDER,0.2916320562362671,0.901406466960907,-0.3267970085144043,0.9995983839035034,
327,39.137080907821655,POSE,LEFT_SHOULDER,0.8043888211250305,0.84574294090271,-0.3096567690372467,0.9998493194580078,
327,39.137080907821655,POSE,RIGHT_SHOULDER,0.2915634214878082,0.901412844657898,-0.32582345604896545,0.9995989203453064,
328,39.21607828140259,POSE,LEFT_SHOULDER,0.8049955368041992,0.8466997742652893,-0.32614344358444214,0.9998455047607422,
328,39.21607828140259,POSE,RIGHT_SHOULDER,0.29136767983436584,0.9014208912849426,-0.32463306188583374,0.9995903372764587,
329,39.28979468345642,POSE,LEFT_SHOULDER,0.8051154017448425,0.8467472195625305,-0.3247382640838623,0.9998470544815063,
329,39.28979468345642,POSE,RIGHT_SHOULDER,0.29129141569137573,0.9013863801956177,-0.33993738889694214,0.9995912313461304,
330,39.37993049621582,POSE,LEFT_SHOULDER,0.8058107495307922,0.8475644588470459,-0.31742188334465027,0.9998458027839661,
330,39.37993049621582,POSE,RIGHT_SHOULDER,0.2910902798175812,0.9016219973564148,-0.3268131613731384,0.9995877146720886,
331,39.458916425704956,POSE,LEFT_SHOULDER,0.8058418035507202,0.8479255437850952,-0.31670209765434265,0.9998425245285034,
331,39.458916425704956,POSE,RIGHT_SHOULDER,0.2910861670970917,0.9016125202178955,-0.32217901945114136,0.9995841383934021,
332,39.55278420448303,POSE,LEFT_SHOULDER,0.8056434392929077,0.8479516506195068,-0.3146424889564514,0.9998389482498169,
332,39.55278420448303,POSE,RIGHT_SHOULDER,0.29101139307022095,0.9015881419181824,-0.3221438527107239,0.9995731115341187,
333,39.651482820510864,POSE,LEFT_SHOULDER,0.8057336807250977,0.8483323454856873,-0.31459781527519226,0.999837338924408,
333,39.651482820510864,POSE,RIGHT_SHOULDER,0.2908152937889099,0.9015824794769287,-0.3201034665107727,0.9995701313018799,
334,39.729504108428955,POSE,LEFT_SHOULDER,0.8057379722595215,0.8484690189361572,-0.3050965666770935,0.9998378753662109,
334,39.729504108428955,POSE,RIGHT_SHOULDER,0.2896572947502136,0.9015178680419922,-0.31743353605270386,0.9995749592781067,
335,39.80386662483215,POSE,LEFT_SHOULDER,0.8057025671005249,0.8484804630279541,-0.30153489112854004,0.9998365044593811,
335,39.80386662483215,POSE,RIGHT_SHOULDER,0.2896609902381897,0.9014948606491089,-0.3184826076030731,0.9995679259300232,
336,39.89098072052002,POSE,LEFT_SHOULDER,0.8057266473770142,0.8486157655715942,-0.30941203236579895,0.9998347759246826,
336,39.89098072052002,POSE,RIGHT_SHOULDER,0.289134681224823,0.9014379978179932,-0.33342432975769043,0.9995602369308472,
337,39.976465940475464,POSE,LEFT_SHOULDER,0.805740237236023,0.8490284085273743,-0.31008702516555786,0.9998372197151184,
337,39.976465940475464,POSE,RIGHT_SHOULDER,0.28887414932250977,0.9014400243759155,-0.33316412568092346,0.9995647072792053,
338,40.0522894859314,POSE,LEFT_SHOULDER,0.8063515424728394,0.8501919507980347,-0.3149520456790924,0.9998366832733154,
338,40.0522894859314,POSE,RIGHT_SHOULDER,0.28869134187698364,0.9014651775360107,-0.34766146540641785,0.9995574355125427,
339,40.12947154045105,POSE,LEFT_SHOULDER,0.8063869476318359,0.8505671620368958,-0.3284871578216553,0.9998355507850647,
339,40.12947154045105,POSE,RIGHT_SHOULDER,0.28741151094436646,0.9013024568557739,-0.345930278301239,0.9995542764663696,
340,40.21037149429321,POSE,LEFT_SHOULDER,0.8063953518867493,0.8508768677711487,-0.333663672208786,0.9998334646224976,
340,40.21037149429321,POSE,RIGHT_SHOULDER,0.2866213619709015,0.9011867046356201,-0.3435880243778229,0.9995422959327698,
341,40.2871196269989,POSE,LEFT_SHOULDER,0.8071390390396118,0.8523752689361572,-0.34728825092315674,0.9998350143432617,
341,40.2871196269989,POSE,RIGHT_SHOULDER,0.28660497069358826,0.9014800190925598,-0.3483439087867737,0.999545156955719,
342,40.3581657409668,POSE,LEFT_SHOULDER,0.80772465467453,0.8529604077339172,-0.35591042041778564,0.9998379945755005,
342,40.3581657409668,POSE,RIGHT_SHOULDER,0.28663578629493713,0.9014861583709717,-0.34706324338912964,0.9995529651641846,
343,40.440146923065186,POSE,LEFT_SHOULDER,0.8079619407653809,0.8538644313812256,-0.35490673780441284,0.9998356699943542,
343,40.440146923065186,POSE,RIGHT_SHOULDER,0.2867790460586548,0.9014461636543274,-0.3449321389198303,0.9995530843734741,
344,40.5193886756897,POSE,LEFT_SHOULDER,0.8078506588935852,0.8538841605186462,-0.35404276847839355,0.9998348355293274,
344,40.5193886756897,POSE,RIGHT_SHOULDER,0.2863955795764923,0.9014371037483215,-0.3414687216281891,0.9995502233505249,
345,40.594330072402954,POSE,LEFT_SHOULDER,0.8077597618103027,0.8539016842842102,-0.3528926372528076,0.9998339414596558,
345,40.594330072402954,POSE,RIGHT_SHOULDER,0.2861906886100769,0.9012261033058167,-0.3422549068927765,0.9995527863502502,
346,40.66574668884277,POSE,LEFT_SHOULDER,0.8077191114425659,0.8540464639663696,-0.3517639935016632,0.9998354911804199,
346,40.66574668884277,POSE,RIGHT_SHOULDER,0.28508633375167847,0.9012503027915955,-0.3385888636112213,0.9995566606521606,
347,40.75225019454956,POSE,LEFT_SHOULDER,0.8081265687942505,0.8543102741241455,-0.35286611318588257,0.9998373985290527,
347,40.75225019454956,POSE,RIGHT_SHOULDER,0.28570228815078735,0.9012770056724548,-0.33052197098731995,0.9995608329772949,
348,40.832839488983154,POSE,LEFT_SHOULDER,0.8084712028503418,0.8551884293556213,-0.3488292098045349,0.9998341202735901,
348,40.832839488983154,POSE,RIGHT_SHOULDER,0.28569239377975464,0.9013052582740784,-0.330529123544693,0.9995565414428711,
349,40.93006706237793,POSE,LEFT_SHOULDER,0.8084787130355835,0.855204701423645,-0.34520167112350464,0.9998331069946289,
349,40.93006706237793,POSE,RIGHT_SHOULDER,0.2857329845428467,0.9012383818626404,-0.32980018854141235,0.9995588064193726,
350,41.01795411109924,POSE,LEFT_SHOULDER,0.808694064617157,0.8553667664527893,-0.3474595248699188,0.9998340606689453,
350,41.01795411109924,POSE,RIGHT_SHOULDER,0.2860850691795349,0.9012214541435242,-0.33167320489883423,0.9995583295822144,
351,41.08614444732666,POSE,LEFT_SHOULDER,0.8088535070419312,0.8554452657699585,-0.34746676683425903,0.9998313784599304,
351,41.08614444732666,POSE,RIGHT_SHOULDER,0.28666502237319946,0.9010852575302124,-0.31982579827308655,0.9995543956756592,
352,41.17930340766907,POSE,LEFT_SHOULDER,0.8088992238044739,0.8556869029998779,-0.3418424725532532,0.9998302459716797,
352,41.17930340766907,POSE,RIGHT_SHOULDER,0.2862868905067444,0.9008687734603882,-0.32732921838760376,0.9995586276054382,
353,41.26025176048279,POSE,LEFT_SHOULDER,0.8094879984855652,0.8579013347625732,-0.3442640006542206,0.999829113483429,
353,41.26025176048279,POSE,RIGHT_SHOULDER,0.28616833686828613,0.9007654190063477,-0.3300994634628296,0.9995624423027039,
354,41.36193084716797,POSE,LEFT_SHOULDER,0.8095279932022095,0.8582131862640381,-0.348466694355011,0.9998306632041931,
354,41.36193084716797,POSE,RIGHT_SHOULDER,0.2858131527900696,0.900474488735199,-0.32929354906082153,0.9995713829994202,
355,41.4343683719635,POSE,LEFT_SHOULDER,0.8095393180847168,0.8582269549369812,-0.3456481397151947,0.9998340010643005,
355,41.4343683719635,POSE,RIGHT_SHOULDER,0.28581565618515015,0.9006224870681763,-0.3291019797325134,0.9995778203010559,
356,41.52256369590759,POSE,LEFT_SHOULDER,0.8095475435256958,0.8582426309585571,-0.34001603722572327,0.9998350739479065,
356,41.52256369590759,POSE,RIGHT_SHOULDER,0.2858032286167145,0.9005352258682251,-0.32935434579849243,0.9995853304862976,
357,41.61526131629944,POSE,LEFT_SHOULDER,0.8095682263374329,0.8582941293716431,-0.33627527952194214,0.9998336434364319,
357,41.61526131629944,POSE,RIGHT_SHOULDER,0.28584831953048706,0.9003459811210632,-0.32958874106407166,0.9995886087417603,
358,41.71732449531555,POSE,LEFT_SHOULDER,0.809747576713562,0.8584619164466858,-0.33569127321243286,0.9998335838317871,
358,41.71732449531555,POSE,RIGHT_SHOULDER,0.2861183285713196,0.9002187848091125,-0.32973629236221313,0.9995949864387512,
359,41.79534935951233,POSE,LEFT_SHOULDER,0.8098757863044739,0.8584755659103394,-0.3426239788532257,0.9998353123664856,
359,41.79534935951233,POSE,RIGHT_SHOULDER,0.2867444157600403,0.8997970819473267,-0.32691535353660583,0.9996048808097839,
360,41.8693962097168,POSE,LEFT_SHOULDER,0.8098915219306946,0.8585096001625061,-0.341970831155777,0.999836266040802,
360,41.8693962097168,POSE,RIGHT_SHOULDER,0.2868155241012573,0.8994112610816956,-0.3251737952232361,0.9996148943901062,
361,41.95063138008118,POSE,LEFT_SHOULDER,0.8098576664924622,0.8584334254264832,-0.3406051695346832,0.9998398423194885,
361,41.95063138008118,POSE,RIGHT_SHOULDER,0.2871702313423157,0.8994764089584351,-0.3297739624977112,0.9996234774589539,
362,42.02870321273804,POSE,LEFT_SHOULDER,0.8098432421684265,0.858466386795044,-0.34001412987709045,0.9998391270637512,
362,42.02870321273804,POSE,RIGHT_SHOULDER,0.287331223487854,0.899451494216919,-0.3339070975780487,0.9996266961097717,
363,42.10374069213867,POSE,LEFT_SHOULDER,0.8098694682121277,0.8584764003753662,-0.3393288552761078,0.9998418092727661,
363,42.10374069213867,POSE,RIGHT_SHOULDER,0.2877346873283386,0.8994387984275818,-0.3319172263145447,0.9996330738067627,
364,42.18418574333191,POSE,LEFT_SHOULDER,0.8097913861274719,0.858522355556488,-0.33834704756736755,0.9998453259468079,
364,42.18418574333191,POSE,RIGHT_SHOULDER,0.28763657808303833,0.8994293212890625,-0.33907371759414673,0.9996386766433716,
365,42.25957655906677,POSE,LEFT_SHOULDER,0.8094695210456848,0.8584066033363342,-0.34070059657096863,0.9998482465744019,
365,42.25957655906677,POSE,RIGHT_SHOULDER,0.287309855222702,0.8992379903793335,-0.33413493633270264,0.9996476769447327,
366,42.34008598327637,POSE,LEFT_SHOULDER,0.8089367151260376,0.8576767444610596,-0.34141141176223755,0.9998477697372437,
366,42.34008598327637,POSE,RIGHT_SHOULDER,0.2871941924095154,0.8991454243659973,-0.33304092288017273,0.9996494650840759,
367,42.418174505233765,POSE,LEFT_SHOULDER,0.808937668800354,0.8576433658599854,-0.3413645029067993,0.9998477101325989,
367,42.418174505233765,POSE,RIGHT_SHOULDER,0.28727954626083374,0.8991736769676208,-0.3378776013851166,0.9996519684791565,
368,42.50533628463745,POSE,LEFT_SHOULDER,0.8084700703620911,0.8573889136314392,-0.3312600255012512,0.9998476505279541,
368,42.50533628463745,POSE,RIGHT_SHOULDER,0.28730398416519165,0.8991803526878357,-0.33993279933929443,0.9996491074562073,
369,42.59693241119385,POSE,LEFT_SHOULDER,0.8078648447990417,0.8568369746208191,-0.31815773248672485,0.9998459219932556,
369,42.59693241119385,POSE,RIGHT_SHOULDER,0.28727227449417114,0.8992350697517395,-0.34332385659217834,0.9996418952941895,
370,42.68134665489197,POSE,LEFT_SHOULDER,0.8078631162643433,0.8568827509880066,-0.31945177912712097,0.9998441934585571,
370,42.68134665489197,POSE,RIGHT_SHOULDER,0.28733548521995544,0.8992306590080261,-0.33207181096076965,0.9996373653411865,
371,42.75995755195618,POSE,LEFT_SHOULDER,0.8077036142349243,0.8564621210098267,-0.31272509694099426,0.9998424053192139,
371,42.75995755195618,POSE,RIGHT_SHOULDER,0.2873392701148987,0.8992222547531128,-0.33381786942481995,0.9996353387832642,
372,42.83094549179077,POSE,LEFT_SHOULDER,0.8078376054763794,0.8565336465835571,-0.32652467489242554,0.9998422265052795,
372,42.83094549179077,POSE,RIGHT_SHOULDER,0.28718167543411255,0.8994406461715698,-0.3337797522544861,0.9996352195739746,
373,42.911701917648315,POSE,LEFT_SHOULDER,0.8080188035964966,0.8565524816513062,-0.32625240087509155,0.9998414516448975,
373,42.911701917648315,POSE,RIGHT_SHOULDER,0.2873161733150482,0.8994587063789368,-0.33612948656082153,0.9996341466903687,
374,42.987603187561035,POSE,LEFT_SHOULDER,0.808441162109375,0.8568456768989563,-0.3287143111228943,0.9998401999473572,
374,42.987603187561035,POSE,RIGHT_SHOULDER,0.28746145963668823,0.8998704552650452,-0.3360914885997772,0.9996346235275269,
375,43.060773849487305,POSE,LEFT_SHOULDER,0.8083412051200867,0.8568198680877686,-0.32755711674690247,0.9998404383659363,
375,43.060773849487305,POSE,RIGHT_SHOULDER,0.28757256269454956,0.899890124797821,-0.3418358266353607,0.999636709690094,
376,43.157740354537964,POSE,LEFT_SHOULDER,0.8083615303039551,0.8567932844161987,-0.3263067305088043,0.9998388290405273,
376,43.157740354537964,POSE,RIGHT_SHOULDER,0.28783735632896423,0.8999388217926025,-0.3417450487613678,0.9996364712715149,
377,43.24297118186951,POSE,LEFT_SHOULDER,0.8082987666130066,0.8566943407058716,-0.32479745149612427,0.9998342394828796,
377,43.24297118186951,POSE,RIGHT_SHOULDER,0.28804558515548706,0.8998909592628479,-0.3331374526023865,0.9996256232261658,
378,43.315507650375366,POSE,LEFT_SHOULDER,0.8076504468917847,0.8563587665557861,-0.32003509998321533,0.999833345413208,
378,43.315507650375366,POSE,RIGHT_SHOULDER,0.2880559265613556,0.8998635411262512,-0.3221015930175781,0.9996231198310852,
379,43.39006304740906,POSE,LEFT_SHOULDER,0.8071925044059753,0.8560715317726135,-0.3137853741645813,0.9998336434364319,
379,43.39006304740906,POSE,RIGHT_SHOULDER,0.2880071997642517,0.8991790413856506,-0.31842949986457825,0.9996238946914673,
380,43.475358724594116,POSE,LEFT_SHOULDER,0.8070706129074097,0.8560436964035034,-0.31389766931533813,0.9998290538787842,
380,43.475358724594116,POSE,RIGHT_SHOULDER,0.2881685495376587,0.8991747498512268,-0.32030782103538513,0.9996224641799927,
381,43.546942710876465,POSE,LEFT_SHOULDER,0.8067417144775391,0.8557096123695374,-0.31408849358558655,0.9998244047164917,
381,43.546942710876465,POSE,RIGHT_SHOULDER,0.2881701588630676,0.8991681933403015,-0.30583423376083374,0.9996179342269897,
382,43.62784481048584,POSE,LEFT_SHOULDER,0.8067394495010376,0.8555399179458618,-0.30348262190818787,0.9998211860656738,
382,43.62784481048584,POSE,RIGHT_SHOULDER,0.2886044979095459,0.8991467356681824,-0.28641900420188904,0.9996159672737122,
383,43.69695258140564,POSE,LEFT_SHOULDER,0.8069144487380981,0.8558476567268372,-0.306904137134552,0.9998212456703186,
383,43.69695258140564,POSE,RIGHT_SHOULDER,0.2886140048503876,0.8994099497795105,-0.28687646985054016,0.9996166825294495,
384,43.79760670661926,POSE,LEFT_SHOULDER,0.8069227933883667,0.85584557056427,-0.3249426484107971,0.9998176097869873,
384,43.79760670661926,POSE,RIGHT_SHOULDER,0.2886095345020294,0.8994110822677612,-0.3091011047363281,0.999609649181366,
385,43.891677379608154,POSE,LEFT_SHOULDER,0.8066636919975281,0.855812132358551,-0.32101914286613464,0.9998155832290649,
385,43.891677379608154,POSE,RIGHT_SHOULDER,0.2887423634529114,0.8994081020355225,-0.3089098334312439,0.9996022582054138,
386,43.978204011917114,POSE,LEFT_SHOULDER,0.806649386882782,0.8558084964752197,-0.3209455609321594,0.9998126029968262,
386,43.978204011917114,POSE,RIGHT_SHOULDER,0.28889399766921997,0.8994588851928711,-0.3001520037651062,0.9995947480201721,
387,44.06565737724304,POSE,LEFT_SHOULDER,0.8062955141067505,0.8555646538734436,-0.3184567391872406,0.999811589717865,
387,44.06565737724304,POSE,RIGHT_SHOULDER,0.289329469203949,0.8992455005645752,-0.3022788465023041,0.9995908141136169,
388,44.1517059803009,POSE,LEFT_SHOULDER,0.8060978055000305,0.8550577163696289,-0.3209342658519745,0.9998068809509277,
388,44.1517059803009,POSE,RIGHT_SHOULDER,0.29024559259414673,0.8976309895515442,-0.30330538749694824,0.999587893486023,
389,44.24472093582153,POSE,LEFT_SHOULDER,0.8059024810791016,0.8553367853164673,-0.34698817133903503,0.9998006224632263,
389,44.24472093582153,POSE,RIGHT_SHOULDER,0.29022684693336487,0.8960081338882446,-0.33684632182121277,0.9995805025100708,
390,44.33001470565796,POSE,LEFT_SHOULDER,0.8059309124946594,0.855614960193634,-0.3323614299297333,0.9997920393943787,
390,44.33001470565796,POSE,RIGHT_SHOULDER,0.2902471721172333,0.8960436582565308,-0.3497922122478485,0.9995671510696411,
391,44.40592002868652,POSE,LEFT_SHOULDER,0.8046754002571106,0.8549737930297852,-0.2857098877429962,0.9997668266296387,
391,44.40592002868652,POSE,RIGHT_SHOULDER,0.28992053866386414,0.8956958651542664,-0.30966639518737793,0.9995489716529846,
392,44.48431968688965,POSE,LEFT_SHOULDER,0.8042808771133423,0.8547618985176086,-0.27131521701812744,0.9997346997261047,
392,44.48431968688965,POSE,RIGHT_SHOULDER,0.2890929579734802,0.895690381526947,-0.2921009361743927,0.9995288848876953,
393,44.56332802772522,POSE,LEFT_SHOULDER,0.8001375198364258,0.8537141680717468,-0.2672700881958008,0.9996768832206726,
393,44.56332802772522,POSE,RIGHT_SHOULDER,0.2885834276676178,0.89042067527771,-0.28324997425079346,0.9994893074035645,
394,44.637792348861694,POSE,LEFT_SHOULDER,0.7974685430526733,0.8533222675323486,-0.26848262548446655,0.9996246695518494,
