frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,visibility,handedness
109,12.56798768043518,HAND_0,INDEX_FINGER_TIP,0.6007250547409058,0.25602754950523376,-0.0558898001909256,,Right
110,12.689823150634766,POSE,LEFT_SHOULDER,0.7469905614852905,0.868046760559082,-0.240374356508255,0.998979389667511,
110,12.689823150634766,POSE,RIGHT_SHOULDER,0.3273673951625824,0.8939903378486633,-0.15376855432987213,0.9955295324325562,
110,12.689823150634766,POSE,LEFT_ELBOW,0.9733220338821411,0.8066772818565369,-0.777690052986145,0.9868229031562805,
110,12.689823150634766,POSE,RIGHT_ELBOW,0.2795833945274353,1.2953696250915527,-0.013925028033554554,0.7432155013084412,
110,12.689823150634766,POSE,LEFT_WRIST_POSE,0.7715402841567993,0.4605100452899933,-1.2852598428726196,0.995234489440918,
110,12.689823150634766,POSE,RIGHT_WRIST_POSE,0.24369895458221436,1.5870026350021362,-0.27929121255874634,0.6742636561393738,
110,12.689823150634766,HAND_0,WRIST_HAND,0.76729416847229,0.45897477865219116,2.62846327814259e-07,,Right
110,12.689823150634766,HAND_0,INDEX_FINGER_TIP,0.5971547365188599,0.25748997926712036,-0.059473682194948196,,Right
111,12.810242652893066,POSE,LEFT_SHOULDER,0.7466185092926025,0.8679893612861633,-0.23843415081501007,0.9990450143814087,
111,12.810242652893066,POSE,RIGHT_SHOULDER,0.3221646249294281,0.8933541178703308,-0.14996382594108582,0.9955156445503235,
111,12.810242652893066,POSE,LEFT_ELBOW,0.9740393757820129,0.8059507012367249,-0.7726277112960815,0.9866706728935242,
111,12.810242652893066,POSE,RIGHT_ELBOW,0.27634891867637634,1.3060728311538696,0.027719387784600258,0.6935327053070068,
111,12.810242652893066,POSE,LEFT_WRIST_POSE,0.7717983722686768,0.4598305821418762,-1.2105103731155396,0.994792640209198,
111,12.810242652893066,POSE,RIGHT_WRIST_POSE,0.2457566261291504,1.5950934886932373,-0.18969693779945374,0.6245781183242798,
111,12.810242652893066,HAND_0,WRIST_HAND,0.7668769955635071,0.46006348729133606,2.634310760640801e-07,,Right
111,12.810242652893066,HAND_0,INDEX_FINGER_TIP,0.5979251861572266,0.2569739818572998,-0.057750485837459564,,Right
112,12.938799619674683,POSE,LEFT_SHOULDER,0.7448164820671082,0.8684520721435547,-0.23748961091041565,0.9990981221199036,
112,12.938799619674683,POSE,RIGHT_SHOULDER,0.31757187843322754,0.8933126330375671,-0.14745832979679108,0.9955037236213684,
112,12.938799619674683,POSE,LEFT_ELBOW,0.974399209022522,0.8188530802726746,-0.7718532681465149,0.9864616990089417,
112,12.938799619674683,POSE,RIGHT_ELBOW,0.2704433500766754,1.3103047609329224,-0.020895544439554214,0.6546471118927002,
112,12.938799619674683,POSE,LEFT_WRIST_POSE,0.7760688066482544,0.4648580253124237,-1.1928670406341553,0.994656503200531,
112,12.938799619674683,POSE,RIGHT_WRIST_POSE,0.2448408603668213,1.599806308746338,-0.316462904214859,0.5832626819610596,
112,12.938799619674683,HAND_0,WRIST_HAND,0.7715421915054321,0.465878963470459,2.587964331723924e-07,,Right
112,12.938799619674683,HAND_0,INDEX_FINGER_TIP,0.6025925874710083,0.25993645191192627,-0.06237080320715904,,Right
113,13.068613052368164,POSE,LEFT_SHOULDER,0.7430562376976013,0.867377519607544,-0.23683921992778778,0.9991413354873657,
113,13.068613052368164,POSE,RIGHT_SHOULDER,0.31721752882003784,0.8931798934936523,-0.14939023554325104,0.9955308437347412,
113,13.068613052368164,POSE,LEFT_ELBOW,0.9740203619003296,0.8057065606117249,-0.7573670148849487,0.9862424731254578,
113,13.068613052368164,POSE,RIGHT_ELBOW,0.27427536249160767,1.3027476072311401,-0.005599801894277334,0.6225557327270508,
113,13.068613052368164,POSE,LEFT_WRIST_POSE,0.7798245549201965,0.46438243985176086,-1.1791740655899048,0.9942975044250488,
113,13.068613052368164,POSE,RIGHT_WRIST_POSE,0.2434539496898651,1.5954055786132812,-0.2553447186946869,0.5482050776481628,
113,13.068613052368164,HAND_0,WRIST_HAND,0.7793286442756653,0.4563051760196686,2.777403551590396e-07,,Right
113,13.068613052368164,HAND_0,INDEX_FINGER_TIP,0.6118663549423218,0.2501732110977173,-0.06171602010726929,,Right
114,13.18498945236206,POSE,LEFT_SHOULDER,0.7406107783317566,0.8673805594444275,-0.23648250102996826,0.9991931319236755,
114,13.18498945236206,POSE,RIGHT_SHOULDER,0.31685593724250793,0.8932300209999084,-0.14990219473838806,0.9955986142158508,
114,13.18498945236206,POSE,LEFT_ELBOW,0.974065899848938,0.8016504645347595,-0.7585093379020691,0.9862863421440125,
114,13.18498945236206,POSE,RIGHT_ELBOW,0.2755465805530548,1.3029255867004395,-0.019475575536489487,0.5927146673202515,
114,13.18498945236206,POSE,LEFT_WRIST_POSE,0.7793258428573608,0.46300071477890015,-1.2394546270370483,0.9942137598991394,
114,13.18498945236206,POSE,RIGHT_WRIST_POSE,0.24302394688129425,1.586966633796692,-0.30968746542930603,0.5151427388191223,
114,13.18498945236206,HAND_0,WRIST_HAND,0.7757935523986816,0.45879095792770386,2.8027537268826563e-07,,Right
114,13.18498945236206,HAND_0,INDEX_FINGER_TIP,0.6087855100631714,0.25364258885383606,-0.06515161693096161,,Right
115,13.30869722366333,POSE,LEFT_SHOULDER,0.7387385368347168,0.8678790330886841,-0.22854892909526825,0.9992378950119019,
115,13.30869722366333,POSE,RIGHT_SHOULDER,0.31650862097740173,0.8945832848548889,-0.14794759452342987,0.9956663846969604,
115,13.30869722366333,POSE,LEFT_ELBOW,0.9711549878120422,0.8024636507034302,-0.7574253082275391,0.9862418174743652,
115,13.30869722366333,POSE,RIGHT_ELBOW,0.2750708758831024,1.3048183917999268,-0.042964715510606766,0.5650166869163513,
115,13.30869722366333,POSE,LEFT_WRIST_POSE,0.7789249420166016,0.4629303216934204,-1.2222801446914673,0.9940165281295776,
115,13.30869722366333,HAND_0,WRIST_HAND,0.7769818902015686,0.46656930446624756,2.81220820852468e-07,,Right
115,13.30869722366333,HAND_0,INDEX_FINGER_TIP,0.6090136766433716,0.2576241195201874,-0.06527227908372879,,Right
116,13.434911966323853,POSE,LEFT_SHOULDER,0.7441777586936951,0.8718797564506531,-0.2510184049606323,0.9992667436599731,
116,13.434911966323853,POSE,RIGHT_SHOULDER,0.316478967666626,0.8960090279579163,-0.13653847575187683,0.9956163763999939,
116,13.434911966323853,POSE,LEFT_ELBOW,0.984711766242981,0.809116005897522,-0.7993326783180237,0.9867029786109924,
116,13.434911966323853,POSE,RIGHT_ELBOW,0.2717801034450531,1.3114914894104004,0.07347197085618973,0.544204592704773,
116,13.434911966323853,POSE,LEFT_WRIST_POSE,0.7821589708328247,0.4635029733181,-1.2666292190551758,0.9937833547592163,
116,13.434911966323853,HAND_0,WRIST_HAND,0.7817816734313965,0.4658479392528534,2.823225599968282e-07,,Right
116,13.434911966323853,HAND_0,INDEX_FINGER_TIP,0.6136442422866821,0.25796836614608765,-0.0664125606417656,,Right
117,13.557337522506714,POSE,LEFT_SHOULDER,0.7371121644973755,0.8718098402023315,-0.25474655628204346,0.9993064999580383,
117,13.557337522506714,POSE,RIGHT_SHOULDER,0.3157966434955597,0.8890635967254639,-0.13862977921962738,0.9955224394798279,
117,13.557337522506714,POSE,LEFT_ELBOW,0.9863060712814331,0.813011884689331,-0.825615406036377,0.987654983997345,
117,13.557337522506714,POSE,RIGHT_ELBOW,0.24788717925548553,1.299752950668335,-0.06009427830576897,0.5423438549041748,
117,13.557337522506714,POSE,LEFT_WRIST_POSE,0.792075514793396,0.4705520570278168,-1.3675916194915771,0.9939736723899841,
117,13.557337522506714,HAND_0,WRIST_HAND,0.7896585464477539,0.47299638390541077,2.752581735876447e-07,,Right
117,13.557337522506714,HAND_0,INDEX_FINGER_TIP,0.6211405992507935,0.25727057456970215,-0.06352663040161133,,Right
118,13.679931879043579,POSE,LEFT_SHOULDER,0.7302039861679077,0.8723194003105164,-0.2411811798810959,0.9992823600769043,
118,13.679931879043579,POSE,RIGHT_SHOULDER,0.311391144990921,0.8859043717384338,-0.09419357031583786,0.9950273633003235,
118,13.679931879043579,POSE,LEFT_ELBOW,0.9859795570373535,0.8444535136222839,-0.7897876501083374,0.98808354139328,
118,13.679931879043579,POSE,RIGHT_ELBOW,0.14207017421722412,1.1656570434570312,-0.3493649661540985,0.5793746113777161,
118,13.679931879043579,POSE,LEFT_WRIST_POSE,0.7986340522766113,0.4857831299304962,-1.123932123184204,0.9943250417709351,
118,13.679931879043579,HAND_0,WRIST_HAND,0.7932310700416565,0.4862881302833557,2.774069116640021e-07,,Right
118,13.679931879043579,HAND_0,INDEX_FINGER_TIP,0.628680408000946,0.26572710275650024,-0.06762214004993439,,Right
119,13.827633380889893,POSE,LEFT_SHOULDER,0.7246403694152832,0.8728200793266296,-0.22672495245933533,0.9992708563804626,
119,13.827633380889893,POSE,RIGHT_SHOULDER,0.3082800805568695,0.8843974471092224,0.0032609812915325165,0.9953983426094055,
119,13.827633380889893,POSE,LEFT_ELBOW,0.9852561950683594,0.8495920896530151,-0.7430431246757507,0.988422155380249,
119,13.827633380889893,POSE,RIGHT_ELBOW,0.07657076418399811,1.0032700300216675,-0.4102189540863037,0.6207373738288879,
119,13.827633380889893,POSE,LEFT_WRIST_POSE,0.8070700764656067,0.5032541155815125,-1.021317958831787,0.9947051405906677,
119,13.827633380889893,POSE,RIGHT_WRIST_POSE,0.15065531432628632,0.6538296341896057,-0.9779178500175476,0.5310761332511902,
119,13.827633380889893,HAND_0,WRIST_HAND,0.1414969265460968,0.6000708341598511,2.456023366903537e-07,,Left
119,13.827633380889893,HAND_0,INDEX_FINGER_TIP,0.2624416947364807,0.386313259601593,-0.0666072890162468,,Left
119,13.827633380889893,HAND_1,WRIST_HAND,0.8018906712532043,0.4983212947845459,2.52393391519945e-07,,Right
119,13.827633380889893,HAND_1,INDEX_FINGER_TIP,0.6399977803230286,0.2757187485694885,-0.06223103031516075,,Right
120,13.938668727874756,POSE,LEFT_SHOULDER,0.7244581580162048,0.8731192350387573,-0.23688963055610657,0.9993045330047607,
120,13.938668727874756,POSE,RIGHT_SHOULDER,0.30829858779907227,0.8837797045707703,0.03909052908420563,0.995746374130249,
120,13.938668727874756,POSE,LEFT_ELBOW,0.9885839223861694,0.8705568313598633,-0.7456527948379517,0.9888630509376526,
120,13.938668727874756,POSE,RIGHT_ELBOW,0.057132504880428314,0.9512653946876526,-0.32421019673347473,0.6576495170593262,
120,13.938668727874756,POSE,LEFT_WRIST_POSE,0.8199688196182251,0.5152255296707153,-1.03020179271698,0.9951189756393433,
120,13.938668727874756,POSE,RIGHT_WRIST_POSE,0.1470913589000702,0.6189919114112854,-0.8172757029533386,0.5769875645637512,
120,13.938668727874756,HAND_0,WRIST_HAND,0.14386478066444397,0.5665987730026245,4.11311134485004e-07,,Left
120,13.938668727874756,HAND_0,INDEX_FINGER_TIP,0.2666650414466858,0.33715471625328064,-0.0288916677236557,,Left
120,13.938668727874756,HAND_1,WRIST_HAND,0.8171676993370056,0.5084037780761719,2.53031686270333e-07,,Right
120,13.938668727874756,HAND_1,INDEX_FINGER_TIP,0.6582300662994385,0.281345933675766,-0.06179586797952652,,Right
121,14.061975955963135,POSE,LEFT_SHOULDER,0.7243912220001221,0.8734537959098816,-0.24504312872886658,0.9993245005607605,
121,14.061975955963135,POSE,RIGHT_SHOULDER,0.30803772807121277,0.8838154673576355,0.05086292698979378,0.9960423111915588,
121,14.061975955963135,POSE,LEFT_ELBOW,0.9943774938583374,0.8741005063056946,-0.7474043369293213,0.98930823802948,
121,14.061975955963135,POSE,RIGHT_ELBOW,0.03952082619071007,0.9519745111465454,-0.2711939513683319,0.6911610960960388,
121,14.061975955963135,POSE,LEFT_WRIST_POSE,0.8230664134025574,0.518527626991272,-1.0208165645599365,0.9954797029495239,
121,14.061975955963135,POSE,RIGHT_WRIST_POSE,0.14496615529060364,0.6046224236488342,-0.7111387252807617,0.6184218525886536,
121,14.061975955963135,HAND_0,WRIST_HAND,0.14386066794395447,0.5583470463752747,3.26305325870635e-07,,Left
121,14.061975955963135,HAND_0,INDEX_FINGER_TIP,0.26803338527679443,0.33078545331954956,-0.03906438499689102,,Left
121,14.061975955963135,HAND_1,WRIST_HAND,0.8205561637878418,0.5219747424125671,2.6977502898262173e-07,,Right
121,14.061975955963135,HAND_1,INDEX_FINGER_TIP,0.6645083427429199,0.2843608856201172,-0.06255774199962616,,Right
122,14.189911365509033,POSE,LEFT_SHOULDER,0.7243773937225342,0.8727399706840515,-0.05515868216753006,0.9989608526229858,
122,14.189911365509033,POSE,RIGHT_SHOULDER,0.3070164620876312,0.8782663941383362,0.09846232086420059,0.9962650537490845,
122,14.189911365509033,POSE,LEFT_ELBOW,0.9281846880912781,1.001538872718811,-0.5181379318237305,0.9738938808441162,
122,14.189911365509033,POSE,RIGHT_ELBOW,0.04949266090989113,0.9490289092063904,-0.3234712481498718,0.7201853394508362,
122,14.189911365509033,POSE,LEFT_WRIST_POSE,0.8223856687545776,0.778468132019043,-0.8348442912101746,0.9919735789299011,
122,14.189911365509033,POSE,RIGHT_WRIST_POSE,0.14391091465950012,0.5956991314888,-0.809637725353241,0.6538155674934387,
122,14.189911365509033,HAND_0,WRIST_HAND,0.14775216579437256,0.5441470742225647,3.1315889259531104e-07,,Left
122,14.189911365509033,HAND_0,INDEX_FINGER_TIP,0.2695792019367218,0.3230314254760742,-0.03734052926301956,,Left
123,14.321242809295654,POSE,LEFT_SHOULDER,0.7214673757553101,0.8787180185317993,-0.10238443315029144,0.998765230178833,
123,14.321242809295654,POSE,RIGHT_SHOULDER,0.3068946301937103,0.8783401250839233,0.03675580769777298,0.9965879917144775,
123,14.321242809295654,POSE,LEFT_ELBOW,0.8753639459609985,1.2057760953903198,-0.2602612376213074,0.9042845368385315,
123,14.321242809295654,POSE,RIGHT_ELBOW,0.052157677710056305,0.9234115481376648,-0.602583646774292,0.7474175691604614,
123,14.321242809295654,POSE,LEFT_WRIST_POSE,0.8831033706665039,1.433494210243225,-0.4795823097229004,0.9075072407722473,
123,14.321242809295654,POSE,RIGHT_WRIST_POSE,0.14926838874816895,0.570771336555481,-1.2712681293487549,0.6866641640663147,
123,14.321242809295654,HAND_0,WRIST_HAND,0.15395726263523102,0.5214588642120361,3.239482566641527e-07,,Left
123,14.321242809295654,HAND_0,INDEX_FINGER_TIP,0.2742530107498169,0.3013538420200348,-0.042895033955574036,,Left
124,14.440839767456055,POSE,LEFT_SHOULDER,0.7214879393577576,0.8805602788925171,-0.12386935949325562,0.9985892176628113,
124,14.440839767456055,POSE,RIGHT_SHOULDER,0.30701008439064026,0.8775065541267395,-0.0579184889793396,0.9968376159667969,
124,14.440839767456055,POSE,LEFT_ELBOW,0.8455207943916321,1.0981546640396118,-0.31204643845558167,0.8395646810531616,
124,14.440839767456055,POSE,RIGHT_ELBOW,0.06157160922884941,0.928970217704773,-0.6659325361251831,0.7714053392410278,
124,14.440839767456055,POSE,LEFT_WRIST_POSE,0.8823410868644714,1.4393566846847534,-0.5872102975845337,0.8432354927062988,
124,14.440839767456055,POSE,RIGHT_WRIST_POSE,0.15316089987754822,0.5660325288772583,-1.365628719329834,0.7163710594177246,
124,14.440839767456055,HAND_0,WRIST_HAND,0.1542481929063797,0.5072994232177734,2.9690130531889736e-07,,Left
124,14.440839767456055,HAND_0,INDEX_FINGER_TIP,0.2765750288963318,0.292270302772522,-0.04794143885374069,,Left
125,14.564299583435059,POSE,LEFT_SHOULDER,0.7205222845077515,0.8822854161262512,-0.1250838190317154,0.9985854625701904,
125,14.564299583435059,POSE,RIGHT_SHOULDER,0.30729940533638,0.8749380707740784,-0.10839347541332245,0.9971202611923218,
125,14.564299583435059,POSE,LEFT_ELBOW,0.8531146049499512,1.2257674932479858,-0.18648317456245422,0.7964025139808655,
125,14.564299583435059,POSE,RIGHT_ELBOW,0.06793271005153656,0.8729756474494934,-0.7236166596412659,0.7938668727874756,
125,14.564299583435059,POSE,LEFT_WRIST_POSE,0.9013577699661255,1.500817894935608,-0.3216346204280853,0.779425859451294,
125,14.564299583435059,POSE,RIGHT_WRIST_POSE,0.169327512383461,0.49566221237182617,-1.3623325824737549,0.7430931329727173,
125,14.564299583435059,HAND_0,WRIST_HAND,0.16173097491264343,0.47193560004234314,3.5536669429347967e-07,,Left
125,14.564299583435059,HAND_0,INDEX_FINGER_TIP,0.2837486267089844,0.25161099433898926,-0.03684725984930992,,Left
126,14.68696641921997,POSE,LEFT_SHOULDER,0.7217322587966919,0.8856494426727295,-0.12787410616874695,0.9985763430595398,
126,14.68696641921997,POSE,RIGHT_SHOULDER,0.3177158236503601,0.8724964261054993,-0.1287182867527008,0.9973769187927246,
126,14.68696641921997,POSE,LEFT_ELBOW,0.847813606262207,1.237606167793274,-0.2060096710920334,0.7577642202377319,
126,14.68696641921997,POSE,RIGHT_ELBOW,0.07383735477924347,0.8283864259719849,-0.7494549751281738,0.8142268061637878,
126,14.68696641921997,POSE,LEFT_WRIST_POSE,0.8924072980880737,1.5056933164596558,-0.3660060465335846,0.7297257781028748,
126,14.68696641921997,POSE,RIGHT_WRIST_POSE,0.18623895943164825,0.4617440402507782,-1.3792109489440918,0.7675474882125854,
126,14.68696641921997,HAND_0,WRIST_HAND,0.1724282205104828,0.4484806954860687,2.8618811143132916e-07,,Left
126,14.68696641921997,HAND_0,INDEX_FINGER_TIP,0.28987061977386475,0.23319527506828308,-0.04292256012558937,,Left
127,14.806229591369629,POSE,LEFT_SHOULDER,0.7225279211997986,0.887997031211853,-0.08755809813737869,0.998370349407196,
127,14.806229591369629,POSE,RIGHT_SHOULDER,0.3210521340370178,0.869484007358551,-0.11353886127471924,0.9975743889808655,
127,14.806229591369629,POSE,LEFT_ELBOW,0.8515421152114868,1.2382149696350098,-0.21815288066864014,0.706762433052063,
127,14.806229591369629,POSE,RIGHT_ELBOW,0.07808589935302734,0.8416176438331604,-0.6990262269973755,0.8323329091072083,
127,14.806229591369629,POSE,LEFT_WRIST_POSE,0.8839774131774902,1.4618055820465088,-0.4210571348667145,0.679610550403595,
127,14.806229591369629,POSE,RIGHT_WRIST_POSE,0.19330048561096191,0.47027793526649475,-1.3229974508285522,0.7894966006278992,
127,14.806229591369629,HAND_0,WRIST_HAND,0.17290623486042023,0.4416418671607971,2.76323930847866e-07,,Left
127,14.806229591369629,HAND_0,INDEX_FINGER_TIP,0.29246583580970764,0.22937560081481934,-0.05071404203772545,,Left
128,14.916357278823853,POSE,LEFT_SHOULDER,0.723052978515625,0.8888160586357117,-0.10587106645107269,0.9982085824012756,
128,14.916357278823853,POSE,RIGHT_SHOULDER,0.3256232440471649,0.8651731610298157,-0.10572747886180878,0.9977526068687439,
128,14.916357278823853,POSE,LEFT_ELBOW,0.8496832847595215,1.235962986946106,-0.21660129725933075,0.6697417497634888,
128,14.916357278823853,POSE,RIGHT_ELBOW,0.08014257252216339,0.8612558841705322,-0.6882736086845398,0.8487563729286194,
128,14.916357278823853,POSE,LEFT_WRIST_POSE,0.8789997100830078,1.4598777294158936,-0.4288289546966553,0.6436926126480103,
128,14.916357278823853,POSE,RIGHT_WRIST_POSE,0.19436481595039368,0.4858589172363281,-1.3683186769485474,0.8096646666526794,
128,14.916357278823853,HAND_0,WRIST_HAND,0.17190426588058472,0.45470932126045227,2.460734833675815e-07,,Left
128,14.916357278823853,HAND_0,INDEX_FINGER_TIP,0.28854310512542725,0.23582711815834045,-0.05335485562682152,,Left
129,15.02627182006836,POSE,LEFT_SHOULDER,0.7241240739822388,0.8905804753303528,-0.11330334097146988,0.9980063438415527,
129,15.02627182006836,POSE,RIGHT_SHOULDER,0.3281460106372833,0.863787055015564,-0.10041989386081696,0.9979114532470703,
129,15.02627182006836,POSE,LEFT_ELBOW,0.8553532361984253,1.2222373485565186,-0.2880573868751526,0.6274126172065735,
129,15.02627182006836,POSE,RIGHT_ELBOW,0.08051473647356033,0.8709352016448975,-0.6863371133804321,0.8635755777359009,
129,15.02627182006836,POSE,LEFT_WRIST_POSE,0.8765304684638977,1.4120428562164307,-0.47609955072402954,0.6052837371826172,
129,15.02627182006836,POSE,RIGHT_WRIST_POSE,0.1946164071559906,0.4847288131713867,-1.3723475933074951,0.8278651833534241,
